1.696970	0.787879	11.986259
1.696970	0.818182	12.364083
1.696970	0.848485	12.757626
1.696970	0.878788	13.159984
1.696970	0.909091	13.572024
1.696970	0.939394	13.994813
1.696970	0.969697	14.429311
1.696970	1.000000	14.875874
1.696970	1.030303	15.334843
1.696970	1.060606	15.806562
1.696970	1.090909	16.291373
1.696970	1.121212	16.789619
1.696970	1.151515	17.301643
1.696970	1.181818	17.827786
1.696970	1.212121	18.368392
1.696970	1.242424	18.923803
1.696970	1.272727	19.495959
1.696970	1.303030	20.088319
1.696970	1.333333	20.702894
1.696970	1.363636	21.341032
1.696970	1.393939	21.995997
1.696970	1.424242	22.667594
1.696970	1.454545	23.361269
1.696970	1.484848	24.078826
1.696970	1.515152	24.820669
1.696970	1.545455	25.587201
1.696970	1.575758	26.378597
1.696970	1.606061	27.194408
1.696970	1.636364	28.035006
1.696970	1.666667	28.900851
1.696970	1.696970	29.792401
1.696970	1.727273	30.710118
1.696970	1.757576	31.654461
1.696970	1.787879	32.625888
1.696970	1.818182	33.624860
1.696970	1.848485	34.651837
1.696970	1.878788	35.708189
1.696970	1.909091	36.798656
1.696970	1.939394	37.926088
1.696970	1.969697	39.093070
1.696970	2.000000	40.302191
1.696970	2.030303	41.556039
1.696970	2.060606	42.853062
1.696970	2.090909	44.183885
1.696970	2.121212	45.549299
1.696970	2.151515	46.950740
1.696970	2.181818	48.389643
1.696970	2.212121	49.867443
1.696970	2.242424	51.385577
1.696970	2.272727	52.945480
1.696970	2.303030	54.548586
1.696970	2.333333	56.196333
1.696970	2.363636	57.890154
1.696970	2.393939	59.637527
1.696970	2.424242	61.455706
1.696970	2.454545	63.351242
1.696970	2.484848	65.330242
1.696970	2.515152	67.398810
1.696970	2.545455	69.562807
1.696970	2.575758	71.711777
1.696970	2.606061	73.781250
1.696970	2.636364	75.887403
1.696970	2.666667	78.245441
1.696970	2.696970	80.873184
1.696970	2.727273	83.491370
1.696970	2.757576	86.051866
1.696970	2.787879	88.640977
1.696970	2.818182	91.334252
1.696970	2.848485	94.134404
1.696970	2.878788	97.038048
1.696970	2.909091	100.041803
1.696970	2.939394	103.142282
1.696970	2.969697	106.334077
1.696970	3.000000	109.594199
1.727273	0.000000	5.554456
1.727273	0.030303	5.768304
1.727273	0.060606	5.975749
1.727273	0.090909	6.178601
1.727273	0.121212	6.378667
1.727273	0.151515	6.577757
1.727273	0.181818	6.777680
1.727273	0.212121	6.980245
1.727273	0.242424	7.187334
1.727273	0.272727	7.401623
1.727273	0.303030	7.623873
1.727273	0.333333	7.854208
1.727273	0.363636	8.092750
1.727273	0.393939	8.339622
1.727273	0.424242	8.594946
1.727273	0.454545	8.858845
1.727273	0.484848	9.131443
1.727273	0.515152	9.412861
1.727273	0.545455	9.703223
1.727273	0.575758	10.002651
1.727273	0.606061	10.311269
1.727273	0.636364	10.629198
1.727273	0.666667	10.956561
1.727273	0.696970	11.291639
1.727273	0.727273	11.631535
1.727273	0.757576	11.979402
1.727273	0.787879	12.347674
1.727273	0.818182	12.738860
1.727273	0.848485	13.148100
1.727273	0.878788	13.565943
1.727273	0.909091	13.993003
1.727273	0.939394	14.430147
1.727273	0.969697	14.878331
1.727273	1.000000	15.338512
1.727273	1.030303	15.811073
1.727273	1.060606	16.296357
1.727273	1.090909	16.794706
1.727273	1.121212	17.306463
1.727273	1.151515	17.831971
1.727273	1.181818	18.371571
1.727273	1.212121	18.925851
1.727273	1.242424	19.497680
1.727273	1.272727	20.089399
1.727273	1.303030	20.703010
1.727273	1.333333	21.340511
1.727273	1.363636	21.997397
1.727273	1.393939	22.670134
1.727273	1.424242	23.361762
1.727273	1.454545	24.076991
1.727273	1.484848	24.816700
1.727273	1.515152	25.581292
1.727273	1.545455	26.371170
1.727273	1.575758	27.186738
1.727273	1.606061	28.027971
1.727273	1.636364	28.894526
1.727273	1.666667	29.786847
1.727273	1.696970	30.705393
1.727273	1.727273	31.650625
1.727273	1.757576	32.623001
1.727273	1.787879	33.622982
1.727273	1.818182	34.651027
1.727273	1.848485	35.708316
1.727273	1.878788	36.800361
1.727273	1.909091	37.930358
1.727273	1.939394	39.100894
1.727273	1.969697	40.314557
1.727273	2.000000	41.571474
1.727273	2.030303	42.862335
1.727273	2.060606	44.187173
1.727273	2.090909	45.547423
1.727273	2.121212	46.944521
1.727273	2.151515	48.379902
1.727273	2.181818	49.855001
1.727273	2.212121	51.371255
1.727273	2.242424	52.930099
1.727273	2.272727	54.532967
1.727273	2.303030	56.181297
1.727273	2.333333	57.876522
1.727273	2.363636	59.624124
1.727273	2.393939	61.439388
1.727273	2.424242	63.329075
1.727273	2.454545	65.299288
1.727273	2.484848	67.356136
1.727273	2.515152	69.505723
1.727273	2.545455	71.728886
1.727273	2.575758	73.883721
1.727273	2.606061	75.984193
1.727273	2.636364	78.187273
1.727273	2.666667	80.645388
1.727273	2.696970	83.363768
1.727273	2.727273	86.063493
1.727273	2.757576	88.709103
1.727273	2.787879	91.382164
1.727273	2.818182	94.157213
1.727273	2.848485	97.041725
1.727273	2.878788	100.032314
1.727273	2.909091	103.125598
1.727273	2.939394	106.318191
1.727273	2.969697	109.606711
1.727273	3.000000	112.983103
1.757576	0.000000	5.728524
1.757576	0.030303	5.947672
1.757576	0.060606	6.160533
1.757576	0.090909	6.368914
1.757576	0.121212	6.574625
1.757576	0.151515	6.779475
1.757576	0.181818	6.985273
1.757576	0.212121	7.193828
1.757576	0.242424	7.407411
1.757576	0.272727	7.628817
1.757576	0.303030	7.858375
1.757576	0.333333	8.096206
1.757576	0.363636	8.342433
1.757576	0.393939	8.597179
1.757576	0.424242	8.860567
1.757576	0.454545	9.132720
1.757576	0.484848	9.413759
1.757576	0.515152	9.703809
1.757576	0.545455	10.002991
1.757576	0.575758	10.311429
1.757576	0.606061	10.629246
1.757576	0.636364	10.956563
1.757576	0.666667	11.291636
1.757576	0.696970	11.631518
1.757576	0.727273	11.977654
1.757576	0.757576	12.337427
1.757576	0.787879	12.719476
1.757576	0.818182	13.124230
1.757576	0.848485	13.548895
1.757576	0.878788	13.982510
1.757576	0.909091	14.424873
1.757576	0.939394	14.876854
1.757576	0.969697	15.339319
1.757576	1.000000	15.813167
1.757576	1.030303	16.299298
1.757576	1.060606	16.798125
1.757576	1.090909	17.309991
1.757576	1.121212	17.835237
1.757576	1.151515	18.374208
1.757576	1.181818	18.928164
1.757576	1.212121	19.499681
1.757576	1.242424	20.090765
1.757576	1.272727	20.703420
1.757576	1.303030	21.339646
1.757576	1.333333	21.998109
1.757576	1.363636	22.672324
1.757576	1.393939	23.364233
1.757576	1.424242	24.077307
1.757576	1.454545	24.814985
1.757576	1.484848	25.577740
1.757576	1.515152	26.365976
1.757576	1.545455	27.180097
1.757576	1.575758	28.020504
1.757576	1.606061	28.887600
1.757576	1.636364	29.781096
1.757576	1.666667	30.700876
1.757576	1.696970	31.647401
1.757576	1.727273	32.621131
1.757576	1.757576	33.622525
1.757576	1.787879	34.652042
1.757576	1.818182	35.710623
1.757576	1.848485	36.804378
1.757576	1.878788	37.937072
1.757576	1.909091	39.111294
1.757576	1.939394	40.328365
1.757576	1.969697	41.579741
1.757576	2.000000	42.864480
1.757576	2.030303	44.184017
1.757576	2.060606	45.539786
1.757576	2.090909	46.933225
1.757576	2.121212	48.365767
1.757576	2.151515	49.838849
1.757576	2.181818	51.353907
1.757576	2.212121	52.912375
1.757576	2.242424	54.515689
1.757576	2.272727	56.165284
1.757576	2.303030	57.862597
1.757576	2.333333	59.611584
1.757576	2.363636	61.425165
1.757576	2.393939	63.310232
1.757576	2.424242	65.272891
1.757576	2.454545	67.319247
1.757576	2.484848	69.455408
1.757576	2.515152	71.687478
1.757576	2.545455	73.934556
1.757576	2.575758	76.108583
1.757576	2.606061	78.258676
1.757576	2.636364	80.567085
1.757576	2.666667	83.124822
1.757576	2.696970	85.933095
1.757576	2.727273	88.714431
1.757576	2.757576	91.445229
1.757576	2.787879	94.205229
1.757576	2.818182	97.065733
1.757576	2.848485	100.038285
1.757576	2.878788	103.119499
1.757576	2.909091	106.305993
1.757576	2.939394	109.594382
1.757576	2.969697	112.981282
1.757576	3.000000	116.462518
1.787879	0.000000	5.908379
1.787879	0.030303	6.132827
1.787879	0.060606	6.351102
1.787879	0.090909	6.565014
1.787879	0.121212	6.776370
1.787879	0.151515	6.986980
1.787879	0.181818	7.198653
1.787879	0.212121	7.413197
1.787879	0.242424	7.633761
1.787879	0.272727	7.862542
1.787879	0.303030	8.099662
1.787879	0.333333	8.345245
1.787879	0.363636	8.599413
1.787879	0.393939	8.862289
1.787879	0.424242	9.133997
1.787879	0.454545	9.414658
1.787879	0.484848	9.704395
1.787879	0.515152	10.003332
1.787879	0.545455	10.311590
1.787879	0.575758	10.629293
1.787879	0.606061	10.956564
1.787879	0.636364	11.291633
1.787879	0.666667	11.631501
1.787879	0.696970	11.977613
1.787879	0.727273	12.332402
1.787879	0.757576	12.706325
1.787879	0.787879	13.102358
1.787879	0.818182	13.520886
1.787879	0.848485	13.960685
1.787879	0.878788	14.410354
1.787879	0.909091	14.868307
1.787879	0.939394	15.335409
1.787879	0.969697	15.812529
1.787879	1.000000	16.300535
1.787879	1.030303	16.800299
1.787879	1.060606	17.312648
1.787879	1.090909	17.838009
1.787879	1.121212	18.376822
1.787879	1.151515	18.930792
1.787879	1.181818	19.502004
1.787879	1.212121	20.092462
1.787879	1.242424	20.704166
1.787879	1.272727	21.339120
1.787879	1.303030	21.998135
1.787879	1.333333	22.673936
1.787879	1.363636	23.366880
1.787879	1.393939	24.079371
1.787879	1.424242	24.815121
1.787879	1.454545	25.576143
1.787879	1.484848	26.362841
1.787879	1.515152	27.175616
1.787879	1.545455	28.014873
1.787879	1.575758	28.881015
1.787879	1.606061	29.774445
1.787879	1.636364	30.695518
1.787879	1.666667	31.643741
1.787879	1.696970	32.619229
1.787879	1.727273	33.622439
1.787879	1.757576	34.653833
1.787879	1.787879	35.714114
1.787879	1.818182	36.809711
1.787879	1.848485	37.945235
1.787879	1.878788	39.122779
1.787879	1.909091	40.335148
1.787879	1.939394	41.580264
1.787879	1.969697	42.859564
1.787879	2.000000	44.174483
1.787879	2.030303	45.526456
1.787879	2.060606	46.916918
1.787879	2.090909	48.347305
1.787879	2.121212	49.819053
1.787879	2.151515	51.333598
1.787879	2.181818	52.892373
1.787879	2.212121	54.496816
1.787879	2.242424	56.148362
1.787879	2.272727	57.848446
1.787879	2.303030	59.599914
1.787879	2.333333	61.413041
1.787879	2.363636	63.294719
1.787879	2.393939	65.251053
1.787879	2.424242	67.288150
1.787879	2.454545	69.412114
1.787879	2.484848	71.629053
1.787879	2.515152	73.931833
1.787879	2.545455	76.186985
1.787879	2.575758	78.393527
1.787879	2.606061	80.615836
1.787879	2.636364	83.029154
1.787879	2.666667	85.686055
1.787879	2.696970	88.583502
1.787879	2.727273	91.446523
1.787879	2.757576	94.262582
1.787879	2.787879	97.111125
1.787879	2.818182	100.060765
1.787879	2.848485	103.125037
1.787879	2.878788	106.300569
1.787879	2.909091	109.584002
1.787879	2.939394	112.971977
1.787879	2.969697	116.461137
1.787879	3.000000	120.029051
1.818182	0.000000	6.094174
1.818182	0.030303	6.323922
1.818182	0.060606	6.547612
1.818182	0.090909	6.767053
1.818182	0.121212	6.984054
1.818182	0.151515	7.200424
1.818182	0.181818	7.417972
1.818182	0.212121	7.638706
1.818182	0.242424	7.866708
1.818182	0.272727	8.103118
1.818182	0.303030	8.348056
1.818182	0.333333	8.601646
1.818182	0.363636	8.864011
1.818182	0.393939	9.135273
1.818182	0.424242	9.415556
1.818182	0.454545	9.704981
1.818182	0.484848	10.003672
1.818182	0.515152	10.311751
1.818182	0.545455	10.629341
1.818182	0.575758	10.956565
1.818182	0.606061	11.291629
1.818182	0.636364	11.631484
1.818182	0.666667	11.977573
1.818182	0.696970	12.331466
1.818182	0.727273	12.698469
1.818182	0.757576	13.086791
1.818182	0.787879	13.497013
1.818182	0.818182	13.929520
1.818182	0.848485	14.384139
1.818182	0.878788	14.850149
1.818182	0.909091	15.323975
1.818182	0.939394	15.806484
1.818182	0.969697	16.298545
1.818182	1.000000	16.801024
1.818182	1.030303	17.314789
1.818182	1.060606	17.840708
1.818182	1.090909	18.379785
1.818182	1.121212	18.933780
1.818182	1.151515	19.504694
1.818182	1.181818	20.094531
1.818182	1.212121	20.705292
1.818182	1.242424	21.338980
1.818182	1.272727	21.997479
1.818182	1.303030	22.674975
1.818182	1.333333	23.369062
1.818182	1.363636	24.082137
1.818182	1.393939	24.816705
1.818182	1.424242	25.576097
1.818182	1.454545	26.361359
1.818182	1.484848	27.172893
1.818182	1.515152	28.011103
1.818182	1.545455	28.876393
1.818182	1.575758	29.769164
1.818182	1.606061	30.689822
1.818182	1.636364	31.638768
1.818182	1.666667	32.616245
1.818182	1.696970	33.621678
1.818182	1.727273	34.655353
1.818182	1.757576	35.717797
1.818182	1.787879	36.815367
1.818182	1.818182	37.953759
1.818182	1.848485	39.127597
1.818182	1.878788	40.333569
1.818182	1.909091	41.573109
1.818182	1.939394	42.847653
1.818182	1.969697	44.158637
1.818182	2.000000	45.507496
1.818182	2.030303	46.895666
1.818182	2.060606	48.324582
1.818182	2.090909	49.795679
1.818182	2.121212	51.310394
1.818182	2.151515	52.870161
1.818182	2.181818	54.476416
1.818182	2.212121	56.130595
1.818182	2.242424	57.834133
1.818182	2.272727	59.589117
1.818182	2.303030	61.403021
1.818182	2.333333	63.282540
1.818182	2.363636	65.233780
1.818182	2.393939	67.262846
1.818182	2.424242	69.375846
1.818182	2.454545	71.578883
1.818182	2.484848	73.878066
1.818182	2.515152	76.217477
1.818182	2.545455	78.493337
1.818182	2.575758	80.745719
1.818182	2.606061	83.058022
1.818182	2.636364	85.575793
1.818182	2.666667	88.331401
1.818182	2.696970	91.317328
1.818182	2.727273	94.262106
1.818182	2.757576	97.163498
1.818182	2.787879	100.101002
1.818182	2.818182	103.143677
1.818182	2.848485	106.303690
1.818182	2.878788	109.577681
1.818182	2.909091	112.962293
1.818182	2.939394	116.454168
1.818182	2.969697	120.040043
1.818182	3.000000	123.686006
1.848485	0.000000	6.286061
1.848485	0.030303	6.521109
1.848485	0.060606	6.750214
1.848485	0.090909	6.975185
1.848485	0.121212	7.197831
1.848485	0.151515	7.419961
1.848485	0.181818	7.643383
1.848485	0.212121	7.870875
1.848485	0.242424	8.106574
1.848485	0.272727	8.350868
1.848485	0.303030	8.603880
1.848485	0.333333	8.865733
1.848485	0.363636	9.136550
1.848485	0.393939	9.416454
1.848485	0.424242	9.705567
1.848485	0.454545	10.004012
1.848485	0.484848	10.311912
1.848485	0.515152	10.629389
1.848485	0.545455	10.956567
1.848485	0.575758	11.291626
1.848485	0.606061	11.631468
1.848485	0.636364	11.977532
1.848485	0.666667	12.331391
1.848485	0.696970	12.694968
1.848485	0.727273	13.076588
1.848485	0.757576	13.479514
1.848485	0.787879	13.904132
1.848485	0.818182	14.350825
1.848485	0.848485	14.819931
1.848485	0.878788	15.302566
1.848485	0.909091	15.792550
1.848485	0.939394	16.290751
1.848485	0.969697	16.798036
1.848485	1.000000	17.315273
1.848485	1.030303	17.843330
1.848485	1.060606	18.383143
1.848485	1.090909	18.937169
1.848485	1.121212	19.507793
1.848485	1.151515	20.097016
1.848485	1.181818	20.706841
1.848485	1.212121	21.339271
1.848485	1.242424	21.996308
1.848485	1.272727	22.675444
1.848485	1.303030	23.370782
1.848485	1.333333	24.084556
1.848485	1.363636	24.819163
1.848485	1.393939	25.577198
1.848485	1.424242	26.361128
1.848485	1.454545	27.171524
1.848485	1.484848	28.008791
1.848485	1.515152	28.873331
1.848485	1.545455	29.765547
1.848485	1.575758	30.685844
1.848485	1.606061	31.634624
1.848485	1.636364	32.612290
1.848485	1.666667	33.619247
1.848485	1.696970	34.655551
1.848485	1.727273	35.720674
1.848485	1.757576	36.820351
1.848485	1.787879	37.956132
1.848485	1.818182	39.123436
1.848485	1.848485	40.323693
1.848485	1.878788	41.558341
1.848485	1.909091	42.828813
1.848485	1.939394	44.136546
1.848485	1.969697	45.482975
1.848485	2.000000	46.869535
1.848485	2.030303	48.297663
1.848485	2.060606	49.768793
1.848485	2.090909	51.284362
1.848485	2.121212	52.845804
1.848485	2.151515	54.454555
1.848485	2.181818	56.112050
1.848485	2.212121	57.819726
1.848485	2.242424	59.579197
1.848485	2.272727	61.395109
1.848485	2.303030	63.273699
1.848485	2.333333	65.221075
1.848485	2.363636	67.243342
1.848485	2.393939	69.346606
1.848485	2.424242	71.536973
1.848485	2.454545	73.820549
1.848485	2.484848	76.198136
1.848485	2.515152	78.550886
1.848485	2.545455	80.860778
1.848485	2.575758	83.172324
1.848485	2.606061	85.587549
1.848485	2.636364	88.209314
1.848485	2.666667	91.063174
1.848485	2.696970	94.136908
1.848485	2.727273	97.163517
1.848485	2.757576	100.150314
1.848485	2.787879	103.178058
1.848485	2.818182	106.318125
1.848485	2.848485	109.578248
1.848485	2.878788	112.955070
1.848485	2.909091	116.445234
1.848485	2.939394	120.045379
1.848485	2.969697	123.681329
1.848485	3.000000	127.439632
1.878788	0.000000	6.484194
1.878788	0.030303	6.724542
1.878788	0.060606	6.959062
1.878788	0.090909	7.189563
1.878788	0.121212	7.417854
1.878788	0.151515	7.645744
1.878788	0.181818	7.875042
1.878788	0.212121	8.110030
1.878788	0.242424	8.353679
1.878788	0.272727	8.606113
1.878788	0.303030	8.867455
1.878788	0.333333	9.137827
1.878788	0.363636	9.417352
1.878788	0.393939	9.706153
1.878788	0.424242	10.004352
1.878788	0.454545	10.312072
1.878788	0.484848	10.629437
1.878788	0.515152	10.956568
1.878788	0.545455	11.291623
1.878788	0.575758	11.631451
1.878788	0.606061	11.977492
1.878788	0.636364	12.331317
1.878788	0.666667	12.694497
1.878788	0.696970	13.070812
1.878788	0.727273	13.467452
1.878788	0.757576	13.885188
1.878788	0.787879	14.324407
1.878788	0.818182	14.785492
1.878788	0.848485	15.268829
1.878788	0.878788	15.768276
1.878788	0.909091	16.274704
1.878788	0.939394	16.788881
1.878788	0.969697	17.311676
1.878788	1.000000	17.843956
1.878788	1.030303	18.386589
1.878788	1.060606	18.941004
1.878788	1.090909	19.511344
1.878788	1.121212	20.099960
1.878788	1.151515	20.708857
1.878788	1.181818	21.340035
1.878788	1.212121	21.995498
1.878788	1.242424	22.675344
1.878788	1.272727	23.372043
1.878788	1.303030	24.086625
1.878788	1.333333	24.821488
1.878788	1.363636	25.579028
1.878788	1.393939	26.361743
1.878788	1.424242	27.171105
1.878788	1.454545	28.007531
1.878788	1.484848	28.871425
1.878788	1.515152	29.763190
1.878788	1.545455	30.683230
1.878788	1.575758	31.631947
1.878788	1.606061	32.609744
1.878788	1.636364	33.617026
1.878788	1.666667	34.654195
1.878788	1.696970	35.721656
1.878788	1.727273	36.819796
1.878788	1.757576	37.948915
1.878788	1.787879	39.110401
1.878788	1.818182	40.305683
1.878788	1.848485	41.536191
1.878788	1.878788	42.803355
1.878788	1.909091	44.108603
1.878788	1.939394	45.453365
1.878788	1.969697	46.839070
1.878788	2.000000	48.267147
1.878788	2.030303	49.739025
1.878788	2.060606	51.256134
1.878788	2.090909	52.819902
1.878788	2.121212	54.431758
1.878788	2.151515	56.093133
1.878788	2.181818	57.805454
1.878788	2.212121	59.570152
1.878788	2.242424	61.389308
1.878788	2.272727	63.268201
1.878788	2.303030	65.212943
1.878788	2.333333	67.229641
1.878788	2.363636	69.324401
1.878788	2.393939	71.503327
1.878788	2.424242	73.772527
1.878788	2.454545	76.138106
1.878788	2.484848	78.564249
1.878788	2.515152	80.939223
1.878788	2.545455	83.296472
1.878788	2.575758	85.682407
1.878788	2.606061	88.206729
1.878788	2.636364	90.932032
1.878788	2.666667	93.883686
1.878788	2.696970	97.044581
1.878788	2.727273	100.153093
1.878788	2.757576	103.225369
1.878788	2.787879	106.346713
1.878788	2.818182	109.588542
1.878788	2.848485	112.953147
1.878788	2.878788	116.437172
1.878788	2.909091	120.037258
1.878788	2.939394	123.728195
1.878788	2.969697	127.389388
1.878788	3.000000	131.296174
1.909091	0.000000	6.688726
1.909091	0.030303	6.934374
1.909091	0.060606	7.174309
1.909091	0.090909	7.410340
1.909091	0.121212	7.644276
1.909091	0.151515	7.877926
1.909091	0.181818	8.113486
1.909091	0.212121	8.356491
1.909091	0.242424	8.608347
1.909091	0.272727	8.869177
1.909091	0.303030	9.139104
1.909091	0.333333	9.418250
1.909091	0.363636	9.706739
1.909091	0.393939	10.004692
1.909091	0.424242	10.312233
1.909091	0.454545	10.629485
1.909091	0.484848	10.956569
1.909091	0.515152	11.291619
1.909091	0.545455	11.631434
1.909091	0.575758	11.977451
1.909091	0.606061	12.331242
1.909091	0.636364	12.694378
1.909091	0.666667	13.068525
1.909091	0.696970	13.459887
1.909091	0.727273	13.871753
1.909091	0.757576	14.304506
1.909091	0.787879	14.758531
1.909091	0.818182	15.234214
1.909091	0.848485	15.731939
1.909091	0.878788	16.247952
1.909091	0.909091	16.771108
1.909091	0.939394	17.301546
1.909091	0.969697	17.840136
1.909091	1.000000	18.387744
1.909091	1.030303	18.945238
1.909091	1.060606	19.515391
1.909091	1.090909	20.103408
1.909091	1.121212	20.711382
1.909091	1.151515	21.341316
1.909091	1.181818	21.995212
1.909091	1.212121	22.674679
1.909091	1.242424	23.372848
1.909091	1.272727	24.088347
1.909091	1.303030	24.823574
1.909091	1.333333	25.580926
1.909091	1.363636	26.362801
1.909091	1.393939	27.171232
1.909091	1.424242	28.006923
1.909091	1.454545	28.870282
1.909091	1.484848	29.761719
1.909091	1.515152	30.681644
1.909091	1.545455	31.630465
1.909091	1.575758	32.608594
1.909091	1.606061	33.616438
1.909091	1.636364	34.654408
1.909091	1.666667	35.721349
1.909091	1.696970	36.820081
1.909091	1.727273	37.947006
1.909091	1.757576	39.103151
1.909091	1.787879	40.293849
1.909091	1.818182	41.520467
1.909091	1.848485	42.784436
1.909091	1.878788	44.087184
1.909091	1.909091	45.430140
1.909091	1.939394	46.814733
1.909091	1.969697	48.242393
1.909091	2.000000	49.714549
1.909091	2.030303	51.232630
1.909091	2.060606	52.798065
1.909091	2.090909	54.412283
1.909091	2.121212	56.076714
1.909091	2.151515	57.792786
1.909091	2.181818	59.561929
1.909091	2.212121	61.385572
1.909091	2.242424	63.266049
1.909091	2.272727	65.209389
1.909091	2.303030	67.221748
1.909091	2.333333	69.309233
1.909091	2.363636	71.477949
1.909091	2.393939	73.734004
1.909091	2.424242	76.083502
1.909091	2.454545	78.531506
1.909091	2.484848	80.979132
1.909091	2.515152	83.389655
1.909091	2.545455	85.807586
1.909091	2.575758	88.284728
1.909091	2.606061	90.917875
1.909091	2.636364	93.746260
1.909091	2.666667	96.795251
1.909091	2.696970	100.042684
1.909091	2.727273	103.233172
1.909091	2.757576	106.391000
1.909091	2.787879	109.611401
1.909091	2.818182	112.959364
1.909091	2.848485	116.432824
1.909091	2.878788	120.028422
1.909091	2.909091	123.741317
1.909091	2.939394	127.480230
1.909091	2.969697	131.173817
1.909091	3.000000	135.261879
1.939394	0.000000	6.899811
1.939394	0.030303	7.150759
1.939394	0.060606	7.396109
1.939394	0.090909	7.637670
1.939394	0.121212	7.877251
1.939394	0.151515	8.116660
1.939394	0.181818	8.359302
1.939394	0.212121	8.610581
1.939394	0.242424	8.870899
1.939394	0.272727	9.140381
1.939394	0.303030	9.419149
1.939394	0.333333	9.707325
1.939394	0.363636	10.005032
1.939394	0.393939	10.312394
1.939394	0.424242	10.629532
1.939394	0.454545	10.956571
1.939394	0.484848	11.291616
1.939394	0.515152	11.631417
1.939394	0.545455	11.977410
1.939394	0.575758	12.331167
1.939394	0.606061	12.694258
1.939394	0.636364	13.068256
1.939394	0.666667	13.455883
1.939394	0.696970	13.862886
1.939394	0.727273	14.290183
1.939394	0.757576	14.738158
1.939394	0.787879	15.207197
1.939394	0.818182	15.697683
1.939394	0.848485	16.210002
1.939394	0.878788	16.742265
1.939394	0.909091	17.282434
1.939394	0.939394	17.829419
1.939394	0.969697	18.384088
1.939394	1.000000	18.947309
1.939394	1.030303	19.519976
1.939394	1.060606	20.107401
1.939394	1.090909	20.714460
1.939394	1.121212	21.343157
1.939394	1.151515	21.995493
1.939394	1.181818	22.673471
1.939394	1.212121	23.373200
1.939394	1.242424	24.089725
1.939394	1.272727	24.825425
1.939394	1.303030	25.582698
1.939394	1.333333	26.363943
1.939394	1.363636	27.171641
1.939394	1.393939	28.006831
1.939394	1.424242	28.869924
1.939394	1.454545	29.761328
1.939394	1.484848	30.681455
1.939394	1.515152	31.630712
1.939394	1.545455	32.609510
1.939394	1.575758	33.618258
1.939394	1.606061	34.656418
1.939394	1.636364	35.719144
1.939394	1.666667	36.810227
1.939394	1.696970	37.953170
1.939394	1.727273	39.117162
1.939394	1.757576	40.299292
1.939394	1.787879	41.520685
1.939394	1.818182	42.780263
1.939394	1.848485	44.079315
1.939394	1.878788	45.419270
1.939394	1.909091	46.801556
1.939394	1.939394	48.227604
1.939394	1.969697	49.698843
1.939394	2.000000	51.216701
1.939394	2.030303	52.782607
1.939394	2.060606	54.397992
1.939394	2.090909	56.064284
1.939394	2.121212	57.782912
1.939394	2.151515	59.555305
1.939394	2.181818	61.382893
1.939394	2.212121	63.267104
1.939394	2.242424	65.210415
1.939394	2.272727	67.219666
1.939394	2.303030	69.301107
1.939394	2.333333	71.460844
1.939394	2.363636	73.704984
1.939394	2.393939	76.039631
1.939394	2.424242	78.470892
1.939394	2.454545	80.978583
1.939394	2.484848	83.449950
1.939394	2.515152	85.909347
1.939394	2.545455	88.401284
1.939394	2.575758	90.981786
1.939394	2.606061	93.723301
1.939394	2.636364	96.654311
1.939394	2.666667	99.800182
1.939394	2.696970	103.133554
1.939394	2.727273	106.406091
1.939394	2.757576	109.649666
1.939394	2.787879	112.976559
1.939394	2.818182	116.435028
1.939394	2.848485	120.021712
1.939394	2.878788	123.733256
1.939394	2.909091	127.530519
1.939394	2.939394	131.310893
1.939394	2.969697	135.053028
1.939394	3.000000	139.342995
1.969697	0.000000	7.117601
1.969697	0.030303	7.373849
1.969697	0.060606	7.624614
1.969697	0.090909	7.871705
1.969697	0.121212	8.116931
1.969697	0.151515	8.362114
1.969697	0.181818	8.612814
1.969697	0.212121	8.872621
1.969697	0.242424	9.141658
1.969697	0.272727	9.420047
1.969697	0.303030	9.707911
1.969697	0.333333	10.005372
1.969697	0.363636	10.312555
1.969697	0.393939	10.629580
1.969697	0.424242	10.956572
1.969697	0.454545	11.291613
1.969697	0.484848	11.631400
1.969697	0.515152	11.977370
1.969697	0.545455	12.331092
1.969697	0.575758	12.694139
1.969697	0.606061	13.068082
1.969697	0.636364	13.454499
1.969697	0.666667	13.857650
1.969697	0.696970	14.280500
1.969697	0.727273	14.723435
1.969697	0.757576	15.186838
1.969697	0.787879	15.671095
1.969697	0.818182	16.176591
1.969697	0.848485	16.703710
1.969697	0.878788	17.251887
1.969697	0.909091	17.809354
1.969697	0.939394	18.373170
1.969697	0.969697	18.944203
1.969697	1.000000	19.523322
1.969697	1.030303	20.111983
1.969697	1.060606	20.718135
1.969697	1.090909	21.345600
1.969697	1.121212	21.996383
1.969697	1.151515	22.672486
1.969697	1.181818	23.373102
1.969697	1.212121	24.090761
1.969697	1.242424	24.827044
1.969697	1.272727	25.584346
1.969697	1.303030	26.365097
1.969697	1.333333	27.172370
1.969697	1.363636	28.007370
1.969697	1.393939	28.870507
1.969697	1.424242	29.762189
1.969697	1.454545	30.682828
1.969697	1.484848	31.632831
1.969697	1.515152	32.612609
1.969697	1.545455	33.622122
1.969697	1.575758	34.656200
1.969697	1.606061	35.714811
1.969697	1.636364	36.800656
1.969697	1.666667	37.933305
1.969697	1.696970	39.121841
1.969697	1.727273	40.327960
1.969697	1.757576	41.540623
