1.333333	2.636364	12.504900
1.333333	2.666667	12.851112
1.333333	2.696970	13.206970
1.333333	2.727273	13.571392
1.333333	2.757576	13.945568
1.333333	2.787879	14.330629
1.333333	2.818182	14.727729
1.333333	2.848485	15.138024
1.333333	2.878788	15.562670
1.333333	2.909091	16.002824
1.333333	2.939394	16.459640
1.333333	2.969697	16.917499
1.333333	3.000000	17.333333
1.363636	0.000000	1.000000
1.363636	0.030303	1.065673
1.363636	0.060606	1.144106
1.363636	0.090909	1.233449
1.363636	0.121212	1.331856
1.363636	0.151515	1.437477
1.363636	0.181818	1.547926
1.363636	0.212121	1.657724
1.363636	0.242424	1.765768
1.363636	0.272727	1.871945
1.363636	0.303030	1.976144
1.363636	0.333333	2.078253
1.363636	0.363636	2.178160
1.363636	0.393939	2.275753
1.363636	0.424242	2.370920
1.363636	0.454545	2.463548
1.363636	0.484848	2.553526
1.363636	0.515152	2.640743
1.363636	0.545455	2.724757
1.363636	0.575758	2.803788
1.363636	0.606061	2.877911
1.363636	0.636364	2.947512
1.363636	0.666667	3.012977
1.363636	0.696970	3.074235
1.363636	0.727273	3.129936
1.363636	0.757576	3.179502
1.363636	0.787879	3.222424
1.363636	0.818182	3.262992
1.363636	0.848485	3.318367
1.363636	0.878788	3.380663
1.363636	0.909091	3.440742
1.363636	0.939394	3.498590
1.363636	0.969697	3.556238
1.363636	1.000000	3.614238
1.363636	1.030303	3.672672
1.363636	1.060606	3.731626
1.363636	1.090909	3.791183
1.363636	1.121212	3.851427
1.363636	1.151515	3.912444
1.363636	1.181818	3.974418
1.363636	1.212121	4.037566
1.363636	1.242424	4.102102
1.363636	1.272727	4.168241
1.363636	1.303030	4.236198
1.363636	1.333333	4.306554
1.363636	1.363636	4.381492
1.363636	1.393939	4.461210
1.363636	1.424242	4.545336
1.363636	1.454545	4.626891
1.363636	1.484848	4.701480
1.363636	1.515152	4.776394
1.363636	1.545455	4.856917
1.363636	1.575758	4.943099
1.363636	1.606061	5.034993
1.363636	1.636364	5.132651
1.363636	1.666667	5.236125
1.363636	1.696970	5.345467
1.363636	1.727273	5.460549
1.363636	1.757576	5.580578
1.363636	1.787879	5.705575
1.363636	1.818182	5.835685
1.363636	1.848485	5.971052
1.363636	1.878788	6.111818
1.363636	1.909091	6.258129
1.363636	1.939394	6.410127
1.363636	1.969697	6.567957
1.363636	2.000000	6.731763
1.363636	2.030303	6.901687
1.363636	2.060606	7.077875
1.363636	2.090909	7.260469
1.363636	2.121212	7.449614
1.363636	2.151515	7.645454
1.363636	2.181818	7.848132
1.363636	2.212121	8.057792
1.363636	2.242424	8.274577
1.363636	2.272727	8.498633
1.363636	2.303030	8.730102
1.363636	2.333333	8.969128
1.363636	2.363636	9.215855
1.363636	2.393939	9.470427
1.363636	2.424242	9.732988
1.363636	2.454545	10.003682
1.363636	2.484848	10.282652
1.363636	2.515152	10.570041
1.363636	2.545455	10.865995
1.363636	2.575758	11.170642
1.363636	2.606061	11.483926
1.363636	2.636364	11.806031
1.363636	2.666667	12.139887
1.363636	2.696970	12.481469
1.363636	2.727273	12.833140
1.363636	2.757576	13.194448
1.363636	2.787879	13.566107
1.363636	2.818182	13.949273
1.363636	2.848485	14.345102
1.363636	2.878788	14.754750
1.363636	2.909091	15.179373
1.363636	2.939394	15.620126
1.363636	2.969697	16.065690
1.363636	3.000000	16.471074
1.393939	0.000000	1.000000
1.393939	0.030303	1.059652
1.393939	0.060606	1.131956
1.393939	0.090909	1.215066
1.393939	0.121212	1.307133
1.393939	0.151515	1.406309
1.393939	0.181818	1.510732
1.393939	0.212121	1.615930
1.393939	0.242424	1.719301
1.393939	0.272727	1.820733
1.393939	0.303030	1.920115
1.393939	0.333333	2.017335
1.393939	0.363636	2.112280
1.393939	0.393939	2.204838
1.393939	0.424242	2.294899
1.393939	0.454545	2.382349
1.393939	0.484848	2.467076
1.393939	0.515152	2.548970
1.393939	0.545455	2.627917
1.393939	0.575758	2.703643
1.393939	0.606061	2.774466
1.393939	0.636364	2.840275
1.393939	0.666667	2.901455
1.393939	0.696970	2.958364
1.393939	0.727273	3.009973
1.393939	0.757576	3.055243
1.393939	0.787879	3.093666
1.393939	0.818182	3.129613
1.393939	0.848485	3.180475
1.393939	0.878788	3.235240
1.393939	0.909091	3.287291
1.393939	0.939394	3.337834
1.393939	0.969697	3.388520
1.393939	1.000000	3.439434
1.393939	1.030303	3.490661
1.393939	1.060606	3.542286
1.393939	1.090909	3.594393
1.393939	1.121212	3.647066
1.393939	1.151515	3.700417
1.393939	1.181818	3.754645
1.393939	1.212121	3.809964
1.393939	1.242424	3.866590
1.393939	1.272727	3.924738
1.393939	1.303030	3.984621
1.393939	1.333333	4.046455
1.393939	1.363636	4.111448
1.393939	1.393939	4.181401
1.393939	1.424242	4.256188
1.393939	1.454545	4.329507
1.393939	1.484848	4.395642
1.393939	1.515152	4.463643
1.393939	1.545455	4.537183
1.393939	1.575758	4.616314
1.393939	1.606061	4.701089
1.393939	1.636364	4.791559
1.393939	1.666667	4.887776
1.393939	1.696970	4.989248
1.393939	1.727273	5.095224
1.393939	1.757576	5.205836
1.393939	1.787879	5.321230
1.393939	1.818182	5.441547
1.393939	1.848485	5.566934
1.393939	1.878788	5.697532
1.393939	1.909091	5.833486
1.393939	1.939394	5.974940
1.393939	1.969697	6.122037
1.393939	2.000000	6.274922
1.393939	2.030303	6.433738
1.393939	2.060606	6.598628
1.393939	2.090909	6.769738
1.393939	2.121212	6.947210
1.393939	2.151515	7.131189
1.393939	2.181818	7.321817
1.393939	2.212121	7.519240
1.393939	2.242424	7.723600
1.393939	2.272727	7.935042
1.393939	2.303030	8.153710
1.393939	2.333333	8.379747
1.393939	2.363636	8.613296
1.393939	2.393939	8.854503
1.393939	2.424242	9.103397
1.393939	2.454545	9.360007
1.393939	2.484848	9.624468
1.393939	2.515152	9.896915
1.393939	2.545455	10.177542
1.393939	2.575758	10.469386
1.393939	2.606061	10.774421
1.393939	2.636364	11.086249
1.393939	2.666667	11.402761
1.393939	2.696970	11.731206
1.393939	2.727273	12.069215
1.393939	2.757576	12.417573
1.393939	2.787879	12.775646
1.393939	2.818182	13.144693
1.393939	2.848485	13.525872
1.393939	2.878788	13.920336
1.393939	2.909091	14.329244
1.393939	2.939394	14.753749
1.393939	2.969697	15.186334
1.393939	3.000000	15.581267
1.424242	0.000000	1.000000
1.424242	0.030303	1.053630
1.424242	0.060606	1.119807
1.424242	0.090909	1.196683
1.424242	0.121212	1.282411
1.424242	0.151515	1.375141
1.424242	0.181818	1.473027
1.424242	0.212121	1.573168
1.424242	0.242424	1.671612
1.424242	0.272727	1.768046
1.424242	0.303030	1.862356
1.424242	0.333333	1.954432
1.424242	0.363636	2.044162
1.424242	0.393939	2.131432
1.424242	0.424242	2.216132
1.424242	0.454545	2.298150
1.424242	0.484848	2.377373
1.424242	0.515152	2.453689
1.424242	0.545455	2.526987
1.424242	0.575758	2.597154
1.424242	0.606061	2.664021
1.424242	0.636364	2.726093
1.424242	0.666667	2.783044
1.424242	0.696970	2.835261
1.424242	0.727273	2.882664
1.424242	0.757576	2.923639
1.424242	0.787879	2.957562
1.424242	0.818182	2.988888
1.424242	0.848485	3.034518
1.424242	0.878788	3.081148
1.424242	0.909091	3.125017
1.424242	0.939394	3.168426
1.424242	0.969697	3.211857
1.424242	1.000000	3.255396
1.424242	1.030303	3.299126
1.424242	1.060606	3.343132
1.424242	1.090909	3.387494
1.424242	1.121212	3.432294
1.424242	1.151515	3.477697
1.424242	1.181818	3.523887
1.424242	1.212121	3.571084
1.424242	1.242424	3.619505
1.424242	1.272727	3.669367
1.424242	1.303030	3.720883
1.424242	1.333333	3.774268
1.424242	1.363636	3.829779
1.424242	1.393939	3.889433
1.424242	1.424242	3.954155
1.424242	1.454545	4.018965
1.424242	1.484848	4.076859
1.424242	1.515152	4.137904
1.424242	1.545455	4.204419
1.424242	1.575758	4.276457
1.424242	1.606061	4.354070
1.424242	1.636364	4.437275
1.424242	1.666667	4.525035
1.424242	1.696970	4.616956
1.424242	1.727273	4.713183
1.424242	1.757576	4.813858
1.424242	1.787879	4.919126
1.424242	1.818182	5.029130
1.424242	1.848485	5.144015
1.424242	1.878788	5.263924
1.424242	1.909091	5.389000
1.424242	1.939394	5.519388
1.424242	1.969697	5.655232
1.424242	2.000000	5.796674
1.424242	2.030303	5.943860
1.424242	2.060606	6.096933
1.424242	2.090909	6.256037
1.424242	2.121212	6.421315
1.424242	2.151515	6.592911
1.424242	2.181818	6.770969
1.424242	2.212121	6.955634
1.424242	2.242424	7.147007
1.424242	2.272727	7.345110
1.424242	2.303030	7.550068
1.424242	2.333333	7.762016
1.424242	2.363636	7.981088
1.424242	2.393939	8.207418
1.424242	2.424242	8.441140
1.424242	2.454545	8.682418
1.424242	2.484848	8.933758
1.424242	2.515152	9.197228
1.424242	2.545455	9.473588
1.424242	2.575758	9.757931
1.424242	2.606061	10.045719
1.424242	2.636364	10.337770
1.424242	2.666667	10.640533
1.424242	2.696970	10.955895
1.424242	2.727273	11.279216
1.424242	2.757576	11.615015
1.424242	2.787879	11.959330
1.424242	2.818182	12.314073
1.424242	2.848485	12.680416
1.424242	2.878788	13.059512
1.424242	2.909091	13.452519
1.424242	2.939394	13.860592
1.424242	2.969697	14.279429
1.424242	3.000000	14.663912
1.454545	0.000000	1.000000
1.454545	0.030303	1.047608
1.454545	0.060606	1.107658
1.454545	0.090909	1.178300
1.454545	0.121212	1.257688
1.454545	0.151515	1.343973
1.454545	0.181818	1.435307
1.454545	0.212121	1.529620
1.454545	0.242424	1.622883
1.454545	0.272727	1.714063
1.454545	0.303030	1.803049
1.454545	0.333333	1.889727
1.454545	0.363636	1.973986
1.454545	0.393939	2.055715
1.454545	0.424242	2.134801
1.454545	0.454545	2.211131
1.454545	0.484848	2.284595
1.454545	0.515152	2.355081
1.454545	0.545455	2.422475
1.454545	0.575758	2.486667
1.454545	0.606061	2.547544
1.454545	0.636364	2.604987
1.454545	0.666667	2.657765
1.454545	0.696970	2.705316
1.454545	0.727273	2.748008
1.454545	0.757576	2.784687
1.454545	0.787879	2.814111
1.454545	0.818182	2.840816
1.454545	0.848485	2.880230
1.454545	0.878788	2.918185
1.454545	0.909091	2.954354
1.454545	0.939394	2.990341
1.454545	0.969697	3.026228
1.454545	1.000000	3.062101
1.454545	1.030303	3.098044
1.454545	1.060606	3.134089
1.454545	1.090909	3.170334
1.454545	1.121212	3.206958
1.454545	1.151515	3.244139
1.454545	1.181818	3.282057
1.454545	1.212121	3.320891
1.454545	1.242424	3.360825
1.454545	1.272727	3.402107
1.454545	1.303030	3.444961
1.454545	1.333333	3.489603
1.454545	1.363636	3.536248
1.454545	1.393939	3.585471
1.454545	1.424242	3.639580
1.454545	1.454545	3.695341
1.454545	1.484848	3.745239
1.454545	1.515152	3.799285
1.454545	1.545455	3.858733
1.454545	1.575758	3.923636
1.454545	1.606061	3.993776
1.454545	1.636364	4.067812
1.454545	1.666667	4.145678
1.454545	1.696970	4.227518
1.454545	1.727273	4.313474
1.454545	1.757576	4.403690
1.454545	1.787879	4.498312
1.454545	1.818182	4.597482
1.454545	1.848485	4.701343
1.454545	1.878788	4.810041
1.454545	1.909091	4.923719
1.454545	1.939394	5.042520
1.454545	1.969697	5.166589
1.454545	2.000000	5.296069
1.454545	2.030303	5.431103
1.454545	2.060606	5.571829
1.454545	2.090909	5.718302
1.454545	2.121212	5.870636
1.454545	2.151515	6.028964
1.454545	2.181818	6.193421
1.454545	2.212121	6.364140
1.454545	2.242424	6.541256
1.454545	2.272727	6.724903
1.454545	2.303030	6.915214
1.454545	2.333333	7.112324
1.454545	2.363636	7.316380
1.454545	2.393939	7.529381
1.454545	2.424242	7.753246
1.454545	2.454545	7.988748
1.454545	2.484848	8.236658
1.454545	2.515152	8.493727
1.454545	2.545455	8.754354
1.454545	2.575758	9.018409
1.454545	2.606061	9.286396
1.454545	2.636364	9.564135
1.454545	2.666667	9.855502
1.454545	2.696970	10.155573
1.454545	2.727273	10.463245
1.454545	2.757576	10.786354
1.454545	2.787879	11.117242
1.454545	2.818182	11.457497
1.454545	2.848485	11.808819
1.454545	2.878788	12.172362
1.454545	2.909091	12.549284
1.454545	2.939394	12.940738
1.454545	2.969697	13.344976
1.454545	3.000000	13.719008
1.484848	0.000000	1.000000
1.484848	0.030303	1.041586
1.484848	0.060606	1.095508
1.484848	0.090909	1.159917
1.484848	0.121212	1.232966
1.484848	0.151515	1.312805
1.484848	0.181818	1.397588
1.484848	0.212121	1.485466
1.484848	0.242424	1.573293
1.484848	0.272727	1.658966
1.484848	0.303030	1.742372
1.484848	0.333333	1.823399
1.484848	0.363636	1.901934
1.484848	0.393939	1.977866
1.484848	0.424242	2.051084
1.484848	0.454545	2.121474
1.484848	0.484848	2.188925
1.484848	0.515152	2.253325
1.484848	0.545455	2.314562
1.484848	0.575758	2.372524
1.484848	0.606061	2.427099
1.484848	0.636364	2.478176
1.484848	0.666667	2.525641
1.484848	0.696970	2.568579
1.484848	0.727273	2.606186
1.484848	0.757576	2.638390
1.484848	0.787879	2.663314
1.484848	0.818182	2.685399
1.484848	0.848485	2.717410
1.484848	0.878788	2.746703
1.484848	0.909091	2.775282
1.484848	0.939394	2.803556
1.484848	0.969697	2.831610
1.484848	1.000000	2.859494
1.484848	1.030303	2.887194
1.484848	1.060606	2.914867
1.484848	1.090909	2.942695
1.484848	1.121212	2.970854
1.484848	1.151515	2.999526
1.484848	1.181818	3.028888
1.484848	1.212121	3.059120
1.484848	1.242424	3.090401
1.484848	1.272727	3.122910
1.484848	1.303030	3.156832
1.484848	1.333333	3.192437
1.484848	1.363636	3.229963
1.484848	1.393939	3.269624
1.484848	1.424242	3.312639
1.484848	1.454545	3.358713
1.484848	1.484848	3.400890
1.484848	1.515152	3.447895
1.484848	1.545455	3.500235
1.484848	1.575758	3.557172
1.484848	1.606061	3.617484
1.484848	1.636364	3.681293
1.484848	1.666667	3.748744
1.484848	1.696970	3.819979
1.484848	1.727273	3.895144
1.484848	1.757576	3.974381
1.484848	1.787879	4.057835
1.484848	1.818182	4.145649
1.484848	1.848485	4.237967
1.484848	1.878788	4.334933
1.484848	1.909091	4.436655
1.484848	1.939394	4.543242
1.484848	1.969697	4.654829
1.484848	2.000000	4.771549
1.484848	2.030303	4.893536
1.484848	2.060606	5.020924
1.484848	2.090909	5.153848
1.484848	2.121212	5.292442
1.484848	2.151515	5.436839
1.484848	2.181818	5.587174
1.484848	2.212121	5.743580
1.484848	2.242424	5.906192
1.484848	2.272727	6.075147
1.484848	2.303030	6.251975
1.484848	2.333333	6.438402
1.484848	2.363636	6.635198
1.484848	2.393939	6.843136
1.484848	2.424242	7.062989
1.484848	2.454545	7.292856
1.484848	2.484848	7.526582
1.484848	2.515152	7.763801
1.484848	2.545455	8.004430
1.484848	2.575758	8.248740
1.484848	2.606061	8.501934
1.484848	2.636364	8.766293
1.484848	2.666667	9.047965
1.484848	2.696970	9.330306
1.484848	2.727273	9.621489
1.484848	2.757576	9.931487
1.484848	2.787879	10.249172
1.484848	2.818182	10.575049
1.484848	2.848485	10.911165
1.484848	2.878788	11.258970
1.484848	2.909091	11.619621
1.484848	2.939394	11.994273
1.484848	2.969697	12.382974
1.484848	3.000000	12.746556
1.515152	0.000000	1.000000
1.515152	0.030303	1.035565
1.515152	0.060606	1.083359
1.515152	0.090909	1.141534
1.515152	0.121212	1.208243
1.515152	0.151515	1.281638
1.515152	0.181818	1.359869
1.515152	0.212121	1.441089
1.515152	0.242424	1.523023
1.515152	0.272727	1.602935
1.515152	0.303030	1.680507
1.515152	0.333333	1.755628
1.515152	0.363636	1.828185
1.515152	0.393939	1.898067
1.515152	0.424242	1.965162
1.515152	0.454545	2.029358
1.515152	0.484848	2.090542
1.515152	0.515152	2.148603
1.515152	0.545455	2.203428
1.515152	0.575758	2.254907
1.515152	0.606061	2.302926
1.515152	0.636364	2.347374
1.515152	0.666667	2.388139
1.515152	0.696970	2.425109
1.515152	0.727273	2.457632
1.515152	0.757576	2.484747
1.515152	0.787879	2.505171
1.515152	0.818182	2.522635
1.515152	0.848485	2.545871
1.515152	0.878788	2.567080
1.515152	0.909091	2.587778
1.515152	0.939394	2.608046
1.515152	0.969697	2.627812
1.515152	1.000000	2.647148
1.515152	1.030303	2.666234
1.515152	1.060606	2.685248
1.515152	1.090909	2.704369
1.515152	1.121212	2.723778
1.515152	1.151515	2.743652
1.515152	1.181818	2.764171
1.515152	1.212121	2.785514
1.515152	1.242424	2.807860
1.515152	1.272727	2.831388
1.515152	1.303030	2.856277
1.515152	1.333333	2.882707
1.515152	1.363636	2.910860
1.515152	1.393939	2.941026
1.515152	1.424242	2.973495
1.515152	1.454545	3.009154
1.515152	1.484848	3.043920
1.515152	1.515152	3.083802
1.515152	1.545455	3.127366
1.515152	1.575758	3.173952
1.515152	1.606061	3.223704
1.515152	1.636364	3.276765
1.515152	1.666667	3.333279
1.515152	1.696970	3.393390
1.515152	1.727273	3.457239
1.515152	1.757576	3.524958
1.515152	1.787879	3.596682
1.515152	1.818182	3.672543
1.515152	1.848485	3.752676
1.515152	1.878788	3.837216
1.515152	1.909091	3.926295
1.515152	1.939394	4.020049
1.515152	1.969697	4.118612
1.515152	2.000000	4.222116
1.515152	2.030303	4.330697
1.515152	2.060606	4.444489
1.515152	2.090909	4.563625
1.515152	2.121212	4.688239
1.515152	2.151515	4.818467
1.515152	2.181818	4.954441
1.515152	2.212121	5.097262
1.515152	2.242424	5.248414
1.515152	2.272727	5.408671
1.515152	2.303030	5.578804
1.515152	2.333333	5.759584
1.515152	2.363636	5.951785
1.515152	2.393939	6.154542
1.515152	2.424242	6.361623
1.515152	2.454545	6.572264
1.515152	2.484848	6.786381
1.515152	2.515152	7.003893
1.515152	2.545455	7.224901
1.515152	2.575758	7.453949
1.515152	2.606061	7.693525
1.515152	2.636364	7.945332
1.515152	2.666667	8.216152
1.515152	2.696970	8.480124
1.515152	2.727273	8.754568
1.515152	2.757576	9.050586
1.515152	2.787879	9.354676
1.515152	2.818182	9.666712
1.515152	2.848485	9.987538
1.515152	2.878788	10.319420
1.515152	2.909091	10.663615
1.515152	2.939394	11.021279
1.515152	2.969697	11.393425
1.515152	3.000000	11.746556
1.545455	0.000000	1.000000
1.545455	0.030303	1.029543
1.545455	0.060606	1.071209
1.545455	0.090909	1.123151
1.545455	0.121212	1.183521
1.545455	0.151515	1.250470
1.545455	0.181818	1.322150
1.545455	0.212121	1.396713
1.545455	0.242424	1.472253
1.545455	0.272727	1.546149
1.545455	0.303030	1.617634
1.545455	0.333333	1.686595
1.545455	0.363636	1.752920
1.545455	0.393939	1.816498
1.545455	0.424242	1.877216
1.545455	0.454545	1.934963
1.545455	0.484848	1.989626
1.545455	0.515152	2.041093
1.545455	0.545455	2.089254
1.545455	0.575758	2.133994
1.545455	0.606061	2.175203
1.545455	0.636364	2.212769
1.545455	0.666667	2.246580
1.545455	0.696970	2.276523
1.545455	0.727273	2.302487
1.545455	0.757576	2.324023
1.545455	0.787879	2.339682
1.545455	0.818182	2.352006
1.545455	0.848485	2.366132
1.545455	0.878788	2.379292
1.545455	0.909091	2.391726
1.545455	0.939394	2.403337
1.545455	0.969697	2.414293
1.545455	1.000000	2.424774
1.545455	1.030303	2.434958
1.545455	1.060606	2.445025
1.545455	1.090909	2.455154
1.545455	1.121212	2.465523
1.545455	1.151515	2.476312
1.545455	1.181818	2.487700
1.545455	1.212121	2.499866
1.545455	1.242424	2.512990
1.545455	1.272727	2.527249
1.545455	1.303030	2.542823
1.545455	1.333333	2.559892
1.545455	1.363636	2.578635
1.545455	1.393939	2.599229
1.545455	1.424242	2.621858
1.545455	1.454545	2.646786
1.545455	1.484848	2.674094
1.545455	1.515152	2.704263
1.545455	1.545455	2.737125
1.545455	1.575758	2.772855
1.545455	1.606061	2.811593
1.545455	1.636364	2.853474
1.545455	1.666667	2.898632
1.545455	1.696970	2.947201
1.545455	1.727273	2.999314
1.545455	1.757576	3.055107
1.545455	1.787879	3.114713
1.545455	1.818182	3.178266
1.545455	1.848485	3.245900
1.545455	1.878788	3.317749
1.545455	1.909091	3.393947
1.545455	1.939394	3.474629
1.545455	1.969697	3.559929
1.545455	2.000000	3.649979
1.545455	2.030303	3.744916
1.545455	2.060606	3.844872
1.545455	2.090909	3.949981
1.545455	2.121212	4.060960
1.545455	2.151515	4.179005
1.545455	2.181818	4.304887
1.545455	2.212121	4.439379
1.545455	2.242424	4.583253
1.545455	2.272727	4.737281
1.545455	2.303030	4.902235
1.545455	2.333333	5.078005
1.545455	2.363636	5.258700
1.545455	2.393939	5.443021
1.545455	2.424242	5.630884
1.545455	2.454545	5.822207
1.545455	2.484848	6.016907
1.545455	2.515152	6.214980
1.545455	2.545455	6.420279
1.545455	2.575758	6.635470
1.545455	2.606061	6.861226
1.545455	2.636364	7.102192
1.545455	2.666667	7.359366
1.545455	2.696970	7.605052
1.545455	2.727273	7.862745
1.545455	2.757576	8.143823
1.545455	2.787879	8.433913
1.545455	2.818182	8.731855
1.545455	2.848485	9.038017
1.545455	2.878788	9.353795
1.545455	2.909091	9.681350
1.545455	2.939394	10.021842
1.545455	2.969697	10.376426
1.545455	3.000000	10.719008
1.575758	0.000000	1.000000
1.575758	0.030303	1.023521
1.575758	0.060606	1.059060
1.575758	0.090909	1.104768
1.575758	0.121212	1.158798
1.575758	0.151515	1.219302
1.575758	0.181818	1.284430
1.575758	0.212121	1.352336
1.575758	0.242424	1.421171
1.575758	0.272727	1.488790
1.575758	0.303030	1.553933
1.575758	0.333333	1.616480
1.575758	0.363636	1.676319
1.575758	0.393939	1.733339
1.575758	0.424242	1.787426
1.575758	0.454545	1.838470
1.575758	0.484848	1.886358
1.575758	0.515152	1.930978
1.575758	0.545455	1.972219
1.575758	0.575758	2.009967
1.575758	0.606061	2.044113
1.575758	0.636364	2.074542
1.575758	0.666667	2.101144
1.575758	0.696970	2.123807
1.575758	0.727273	2.142417
1.575758	0.757576	2.156865
1.575758	0.787879	2.166846
1.575758	0.818182	2.172837
1.575758	0.848485	2.178473
1.575758	0.878788	2.182971
1.575758	0.909091	2.186411
1.575758	0.939394	2.188971
1.575758	0.969697	2.190830
1.575758	1.000000	2.192168
1.575758	1.030303	2.193163
1.575758	1.060606	2.193995
1.575758	1.090909	2.194843
1.575758	1.121212	2.195886
1.575758	1.151515	2.197302
1.575758	1.181818	2.199272
1.575758	1.212121	2.201973
1.575758	1.242424	2.205590
1.575758	1.272727	2.210300
1.575758	1.303030	2.216286
1.575758	1.333333	2.223727
1.575758	1.363636	2.232805
1.575758	1.393939	2.243698
1.575758	1.424242	2.256588
1.575758	1.454545	2.271562
1.575758	1.484848	2.288569
1.575758	1.515152	2.308016
1.575758	1.545455	2.330019
1.575758	1.575758	2.354712
1.575758	1.606061	2.382226
1.575758	1.636364	2.412698
1.575758	1.666667	2.446259
1.575758	1.696970	2.483043
1.575758	1.727273	2.523183
1.575758	1.757576	2.566810
1.575758	1.787879	2.614060
1.575758	1.818182	2.665066
1.575758	1.848485	2.719962
1.575758	1.878788	2.778882
1.575758	1.909091	2.841961
1.575758	1.939394	2.909333
1.575758	1.969697	2.981131
1.575758	2.000000	3.057489
1.575758	2.030303	3.138792
1.575758	2.060606	3.225894
1.575758	2.090909	3.319567
1.575758	2.121212	3.420584
1.575758	2.151515	3.529717
1.575758	2.181818	3.647738
1.575758	2.212121	3.775419
1.575758	2.242424	3.913531
1.575758	2.272727	4.062468
1.575758	2.303030	4.217035
1.575758	2.333333	4.375293
1.575758	2.363636	4.537160
1.575758	2.393939	4.702553
1.575758	2.424242	4.871388
1.575758	2.454545	5.043584
1.575758	2.484848	5.219078
1.575758	2.515152	5.401025
1.575758	2.545455	5.592229
1.575758	2.575758	5.793362
1.575758	2.606061	6.005577
1.575758	2.636364	6.236528
1.575758	2.666667	6.477633
1.575758	2.696970	6.705116
1.575758	2.727273	6.946046
1.575758	2.757576	7.211371
1.575758	2.787879	7.487054
1.575758	2.818182	7.770496
1.575758	2.848485	8.062066
1.575758	2.878788	8.362181
1.575758	2.909091	8.672910
1.575758	2.939394	8.996044
1.575758	2.969697	9.332739
1.575758	3.000000	9.663912
1.606061	0.000000	1.000000
1.606061	0.030303	1.017499
1.606061	0.060606	1.046911
1.606061	0.090909	1.086385
1.606061	0.121212	1.134076
1.606061	0.151515	1.188134
1.606061	0.181818	1.246711
1.606061	0.212121	1.307960
1.606061	0.242424	1.370031
1.606061	0.272727	1.431037
1.606061	0.303030	1.489585
1.606061	0.333333	1.545464
1.606061	0.363636	1.598563
1.606061	0.393939	1.648769
1.606061	0.424242	1.695972
1.606061	0.454545	1.740059
1.606061	0.484848	1.780918
1.606061	0.515152	1.818437
1.606061	0.545455	1.852504
1.606061	0.575758	1.883006
1.606061	0.606061	1.909834
1.606061	0.636364	1.932873
1.606061	0.666667	1.952012
1.606061	0.696970	1.967140
1.606061	0.727273	1.978145
1.606061	0.757576	1.984921
1.606061	0.787879	1.987356
1.606061	0.818182	1.985570
1.606061	0.848485	1.982100
1.606061	0.878788	1.977349
1.606061	0.909091	1.971496
1.606061	0.939394	1.964723
1.606061	0.969697	1.957209
1.606061	1.000000	1.949135
1.606061	1.030303	1.940682
1.606061	1.060606	1.932030
1.606061	1.090909	1.923359
1.606061	1.121212	1.914850
1.606061	1.151515	1.906684
1.606061	1.181818	1.899039
1.606061	1.212121	1.892098
1.606061	1.242424	1.886040
1.606061	1.272727	1.881046
1.606061	1.303030	1.877297
1.606061	1.333333	1.874971
1.606061	1.363636	1.874251
1.606061	1.393939	1.875409
1.606061	1.424242	1.879251
1.606061	1.454545	1.882985
1.606061	1.484848	1.888994
1.606061	1.515152	1.897549
1.606061	1.545455	1.908471
1.606061	1.575758	1.921891
1.606061	1.606061	1.937943
1.606061	1.636364	1.956761
1.606061	1.666667	1.978479
1.606061	1.696970	2.003231
1.606061	1.727273	2.031149
1.606061	1.757576	2.062368
1.606061	1.787879	2.097021
1.606061	1.818182	2.135242
1.606061	1.848485	2.177164
1.606061	1.878788	2.222922
1.606061	1.909091	2.272648
1.606061	1.939394	2.326477
1.606061	1.969697	2.384801
1.606061	2.000000	2.448431
1.606061	2.030303	2.518139
1.606061	2.060606	2.594696
1.606061	2.090909	2.678875
1.606061	2.121212	2.771448
1.606061	2.151515	2.873186
1.606061	2.181818	2.984862
1.606061	2.212121	3.107152
1.606061	2.242424	3.235849
1.606061	2.272727	3.368303
1.606061	2.303030	3.504432
1.606061	2.333333	3.644152
1.606061	2.363636	3.787380
1.606061	2.393939	3.934036
1.606061	2.424242	4.084035
1.606061	2.454545	4.237295
1.606061	2.484848	4.396287
1.606061	2.515152	4.563901
1.606061	2.545455	4.740808
1.606061	2.575758	4.927681
1.606061	2.606061	5.127914
1.606061	2.636364	5.347989
1.606061	2.666667	5.570981
1.606061	2.696970	5.780340
1.606061	2.727273	6.004495
1.606061	2.757576	6.253404
1.606061	2.787879	6.514273
1.606061	2.818182	6.782809
1.606061	2.848485	7.059380
1.606061	2.878788	7.344354
1.606061	2.909091	7.638379
1.606061	2.939394	7.943971
1.606061	2.969697	8.262590
1.606061	3.000000	8.581267
1.636364	0.000000	1.000000
1.636364	0.030303	1.011478
1.636364	0.060606	1.034761
1.636364	0.090909	1.068003
1.636364	0.121212	1.109353
1.636364	0.151515	1.156966
1.636364	0.181818	1.208992
1.636364	0.212121	1.263583
1.636364	0.242424	1.318892
1.636364	0.272727	1.373072
1.636364	0.303030	1.424770
1.636364	0.333333	1.473731
1.636364	0.363636	1.519843
1.636364	0.393939	1.562995
1.636364	0.424242	1.603075
1.636364	0.454545	1.639974
1.636364	0.484848	1.673580
1.636364	0.515152	1.703782
1.636364	0.545455	1.730470
1.636364	0.575758	1.753532
